1642397885.0,artosis,A,2132,T,afdklsjfkis,A,2141,T,goodnight,24,low,1439.9840000000002,defeat
1642397885.0,artosis,A,2170,T,aShley[LMAO],,,T,goodnight,24,low,4284.983,victory
1642397885.0,artosis,A,2179,T,T2_Dasoni,A,2114,T,largo,24,low,7965.984,victory
1642397885.0,artosis,A,2194,T,ACUI,A,2169,R,polypoid,24,low,11351.483,victory
1642397885.0,artosis,A,2213,T,afdklsjfkls,A,2191,T,largo,24,low,12242.983,victory
1642397885.0,artosis,A,2234,T,Sadjgifidsklgjf,A,2199,T,eclipse,24,low,14418.983,defeat
1642397885.0,artosis,A,2218,T,Sadjgifidsklgjf,A,2192,T,eclipse,24,low,17030.983,victory
1642397885.0,artosis,A,2231,T,gigmen,A,2137,P,largo,24,low,17537.984,victory
