1643088398.0,guessedazcount_artosis,A,2185,T,VWI,A,2115,T,goodnight,24,low,664.9830000000001,defeat
1643088398.0,guessedrace_artosis,A,2183,T,With_Ingyu,S,2337,P,polypoid,24,low,6571.984,defeat
1643088398.0,guessedazcount_artosis,A,2175,T,Shinee,A,2224,T,eclipse,24,low,7862.483,victory
1643088398.0,guessedrace_artosis,A,2192,T,whoya_,A,2072,Z,largo,24,low,9911.984,defeat
1643088398.0,guessedrace_artosis,A,2123,T,dgsdggggggsgsgs,,,P,eclipse,24,low,10452.983,defeat
1643088398.0,guessedrace_artosis,A,2158,T,rnehddni123,A,2070,P,eclipse,24,low,11887.483,victory
1643088398.0,guessedrace_artosis,A,2169,T,We ZergMan,B,1754,Z,eclipse,24,low,14278.483,pending
1643088398.0,guessedrace_artosis,A,2171,T,JDragoimma,A,2035,Z,polypoid,24,low,15105.984,victory
1643088398.0,guessedrace_artosis,A,2183,T,johnyeah,B,2020,P,eclipse,24,low,15745.483,victory
